run,repeat,sweep,dtype,size,seconds
62684292,11,dim,f32,2048,0.000257496516
62684293,0,dim,f32,4096,0.000315189136
62684293,1,dim,f32,4096,0.000244252436
62684293,2,dim,f32,4096,0.000244490849
62684293,3,dim,f32,4096,0.000253686455
62684293,4,dim,f32,4096,0.000244409328
62684293,5,dim,f32,4096,0.000248811659
62684293,6,dim,f32,4096,0.000276828569
62684293,7,dim,f32,4096,0.000283423302
62684293,8,dim,f32,4096,0.00026838053
62684293,9,dim,f32,4096,0.000263004147
62684293,10,dim,f32,4096,0.000273533867
62684293,11,dim,f32,4096,0.000260749935
62684294,0,dim,f32,8192,0.000333859781
62684294,1,dim,f32,8192,0.000320592582
62684294,2,dim,f32,8192,0.000314232185
62684294,3,dim,f32,8192,0.000317688618
62684294,4,dim,f32,8192,0.000317053688
62684294,5,dim,f32,8192,0.000312914064
62684294,6,dim,f32,8192,0.000322773554
62684294,7,dim,f32,8192,0.000323886987
62684294,8,dim,f32,8192,0.000324581512
62684294,9,dim,f32,8192,0.000317778653
62684294,10,dim,f32,8192,0.000313812726
62684294,11,dim,f32,8192,0.000317666078
62684295,0,dim,f32,16384,0.000460224292
62684295,1,dim,f32,16384,0.000406862884
62684295,2,dim,f32,16384,0.000400613696
62684295,3,dim,f32,16384,0.000393111945
62684295,4,dim,f32,16384,0.000403536378
62684295,5,dim,f32,16384,0.000401431875
62684295,6,dim,f32,16384,0.000401613854
62684295,7,dim,f32,16384,0.000403072737
62684295,8,dim,f32,16384,0.000398212786
62684295,9,dim,f32,16384,0.000431340865
62684295,10,dim,f32,16384,0.000435544354
62684295,11,dim,f32,16384,0.000421342584
62684296,0,dim,f32,32768,0.000739997077
62684296,1,dim,f32,32768,0.000714603271
62684296,2,dim,f32,32768,0.000720232413
62684296,3,dim,f32,32768,0.000722478155
62684296,4,dim,f32,32768,0.000697977055
62684296,5,dim,f32,32768,0.000719641578
62684296,6,dim,f32,32768,0.000718061321
62684296,7,dim,f32,32768,0.000714843743
62684296,8,dim,f32,32768,0.000700405407
62684296,9,dim,f32,32768,0.000763129742
62684296,10,dim,f32,32768,0.000696267971
62684296,11,dim,f32,32768,0.000584906743
62684319,0,dim,f32,65536,0.000919686088
62684319,1,dim,f32,65536,0.000934460962
62684319,2,dim,f32,65536,0.000919670346
62684319,3,dim,f32,65536,0.000922653972
62684319,4,dim,f32,65536,0.000917878414
62684319,5,dim,f32,65536,0.000922323245
62684319,6,dim,f32,65536,0.000926759587
62684319,7,dim,f32,65536,0.000919285
62684319,8,dim,f32,65536,0.000918842625
62684319,9,dim,f32,65536,0.000922886817
62684319,10,dim,f32,65536,0.000918660604
62684319,11,dim,f32,65536,0.00091927726
62684320,0,dim,f32,131072,0.00153733505
62684320,1,dim,f32,131072,0.00166379186
62684320,2,dim,f32,131072,0.00163801158
62684320,3,dim,f32,131072,0.00166480161
62684320,4,dim,f32,131072,0.0016642339
62684320,5,dim,f32,131072,0.00162662997
62684320,6,dim,f32,131072,0.00151999944
62684320,7,dim,f32,131072,0.00149376515
62684320,8,dim,f32,131072,0.00151251108
62684320,9,dim,f32,131072,0.00151472434
62684320,10,dim,f32,131072,0.0015302375
62684320,11,dim,f32,131072,0.00152551969
62684321,0,dim,f32,262144,0.00264154562
62684321,1,dim,f32,262144,0.00266881344
62684321,2,dim,f32,262144,0.00265063134
62684321,3,dim,f32,262144,0.00266130105
62684321,4,dim,f32,262144,0.00262762195
62684321,5,dim,f32,262144,0.00266294855
62684321,6,dim,f32,262144,0.0027031192
62684321,7,dim,f32,262144,0.00268586259
62684321,8,dim,f32,262144,0.00269834911
62684321,9,dim,f32,262144,0.00264965874
62684321,10,dim,f32,262144,0.00265006852
62684321,11,dim,f32,262144,0.00258830911
62684322,0,dim,f32,524288,0.00447962013
62684322,1,dim,f32,524288,0.00446643418
62684322,2,dim,f32,524288,0.00446514245
62684322,3,dim,f32,524288,0.00443654525
62684322,4,dim,f32,524288,0.00454510418
62684322,5,dim,f32,524288,0.0045594988
62684322,6,dim,f32,524288,0.00443435055
62684322,7,dim,f32,524288,0.0044821547
62684322,8,dim,f32,524288,0.00444608114
62684322,9,dim,f32,524288,0.00436650382
62684322,10,dim,f32,524288,0.00432023677
62684322,11,dim,f32,524288,0.00422253067
62684323,0,dim,f32,1048576,0.0082069936
62684323,1,dim,f32,1048576,0.0082074014
62684323,2,dim,f32,1048576,0.00820817383
62684323,3,dim,f32,1048576,0.00820276292
62684323,4,dim,f32,1048576,0.008167948
62684323,5,dim,f32,1048576,0.00820043533
62684323,6,dim,f32,1048576,0.00816917367
62684323,7,dim,f32,1048576,0.00817545217
62684323,8,dim,f32,1048576,0.00817415558
62684323,9,dim,f32,1048576,0.00815322733
62684323,10,dim,f32,1048576,0.00795485708
62684323,11,dim,f32,1048576,0.00818788933
62684404,0,dim,f64,1,0.000250236319
62684404,1,dim,f64,1,0.000209198369
62684404,2,dim,f64,1,0.000208720402
62684404,3,dim,f64,1,0.000209247585
62684404,4,dim,f64,1,0.000213448252
62684404,5,dim,f64,1,0.000240933958
62684404,6,dim,f64,1,0.000231584405
62684404,7,dim,f64,1,0.00021169957
62684404,8,dim,f64,1,0.000242591185
62684404,9,dim,f64,1,0.000251024932
62684404,10,dim,f64,1,0.000211504038
62684404,11,dim,f64,1,0.000213722332
62684415,0,dim,f64,2,0.000240105989
62684415,1,dim,f64,2,0.00022079934
62684415,2,dim,f64,2,0.000228431332
62684415,3,dim,f64,2,0.000220636208
62684415,4,dim,f64,2,0.000223809452
62684415,5,dim,f64,2,0.000229081646
62684415,6,dim,f64,2,0.000250766346
62684415,7,dim,f64,2,0.000251887665
62684415,8,dim,f64,2,0.000250722444
62684415,9,dim,f64,2,0.000251480771
62684415,10,dim,f64,2,0.000220514672
62684415,11,dim,f64,2,0.000251150272
62684416,0,dim,f64,4,0.000258400413
62684416,1,dim,f64,4,0.000255282517
62684416,2,dim,f64,4,0.000247682611
62684416,3,dim,f64,4,0.00024565083
62684416,4,dim,f64,4,0.000237542369
62684416,5,dim,f64,4,0.00023583608
62684416,6,dim,f64,4,0.000243598988
62684416,7,dim,f64,4,0.000255229526
62684416,8,dim,f64,4,0.0002551087
62684416,9,dim,f64,4,0.000255444497
62684416,10,dim,f64,4,0.00025610882
62684416,11,dim,f64,4,0.000260417262
62684417,0,dim,f64,8,0.000254771097
62684417,1,dim,f64,8,0.000275821333
62684417,2,dim,f64,8,0.000293745318
62684417,3,dim,f64,8,0.00024087599
62684417,4,dim,f64,8,0.000294426507
62684417,5,dim,f64,8,0.000260100365
62684417,6,dim,f64,8,0.000272879716
62684417,7,dim,f64,8,0.000259237385
62684417,8,dim,f64,8,0.000252595038
62684417,9,dim,f64,8,0.000285465844
62684417,10,dim,f64,8,0.000267928048
62684417,11,dim,f64,8,0.000278834217
62684418,0,dim,f64,16,0.000280408494
62684418,1,dim,f64,16,0.000250542376
62684418,2,dim,f64,16,0.000254749922
62684418,3,dim,f64,16,0.000243300141
62684418,4,dim,f64,16,0.000231463158
62684418,5,dim,f64,16,0.000232401537
62684418,6,dim,f64,16,0.000249940117
62684418,7,dim,f64,16,0.000250624863
62684418,8,dim,f64,16,0.000233083115
62684418,9,dim,f64,16,0.000232713474
62684418,10,dim,f64,16,0.000248738101
62684418,11,dim,f64,16,0.000256896693
62684419,0,dim,f64,32,0.000248594457
62684419,1,dim,f64,32,0.00024069139
62684419,2,dim,f64,32,0.000234627702
62684419,3,dim,f64,32,0.000233984963
62684419,4,dim,f64,32,0.000231986988
62684419,5,dim,f64,32,0.000250007967
62684419,6,dim,f64,32,0.000251285704
62684419,7,dim,f64,32,0.000250218023
62684419,8,dim,f64,32,0.000251256805
62684419,9,dim,f64,32,0.000231799197
62684419,10,dim,f64,32,0.00023441626
62684419,11,dim,f64,32,0.000244349526
62684420,0,dim,f64,64,0.000301232831
62684420,1,dim,f64,64,0.000256834945
62684420,2,dim,f64,64,0.000266952069
62684420,3,dim,f64,64,0.00024293856
62684420,4,dim,f64,64,0.000236557092
62684420,5,dim,f64,64,0.000234860575
62684420,6,dim,f64,64,0.000232484478
62684420,7,dim,f64,64,0.000251182635
62684420,8,dim,f64,64,0.000247965949
62684420,9,dim,f64,64,0.000253514901
62684420,10,dim,f64,64,0.000250133414
62684420,11,dim,f64,64,0.000256838549
62684421,0,dim,f64,128,0.000275000044
62684421,1,dim,f64,128,0.000239610338
62684421,2,dim,f64,128,0.000240344202
62684421,3,dim,f64,128,0.00023632716
62684421,4,dim,f64,128,0.000235579316
62684421,5,dim,f64,128,0.000236140885
62684421,6,dim,f64,128,0.000242586157
62684421,7,dim,f64,128,0.000258111255
62684421,8,dim,f64,128,0.000248387592
62684421,9,dim,f64,128,0.00025767097
62684421,10,dim,f64,128,0.00024350087
62684421,11,dim,f64,128,0.000228481959
62684433,0,dim,f64,256,0.000276185655
62684433,1,dim,f64,256,0.000256098986
62684433,2,dim,f64,256,0.000255265606
62684433,3,dim,f64,256,0.000255758392
62684433,4,dim,f64,256,0.000255021846
62684433,5,dim,f64,256,0.000253457389
62684433,6,dim,f64,256,0.000253695894
62684433,7,dim,f64,256,0.000252479422
62684433,8,dim,f64,256,0.000250799235
62684433,9,dim,f64,256,0.000250731232
62684433,10,dim,f64,256,0.00024830173
62684433,11,dim,f64,256,0.000253615361
62684434,0,dim,f64,512,0.000373937884
62684434,1,dim,f64,512,0.000323647905
62684434,2,dim,f64,512,0.000369675161
62684434,3,dim,f64,512,0.000351126519
62684434,4,dim,f64,512,0.000353766951
62684434,5,dim,f64,512,0.000355316332
62684434,6,dim,f64,512,0.000346243575
62684434,7,dim,f64,512,0.000382039921
62684434,8,dim,f64,512,0.000349144268
62684434,9,dim,f64,512,0.000372774721
62684434,10,dim,f64,512,0.000368316
62684434,11,dim,f64,512,0.000333138014
62684435,0,dim,f64,1024,0.000568621673
62684435,1,dim,f64,1024,0.000505119555
62684435,2,dim,f64,1024,0.000539977032
62684435,3,dim,f64,1024,0.00056529177
62684435,4,dim,f64,1024,0.000551764955
62684435,5,dim,f64,1024,0.000545524839
62684435,6,dim,f64,1024,0.000551307624
62684435,7,dim,f64,1024,0.000545281253
62684435,8,dim,f64,1024,0.000563952633
62684435,9,dim,f64,1024,0.000541441108
62684435,10,dim,f64,1024,0.000522488136
62684435,11,dim,f64,1024,0.000572018224
62684436,0,dim,f64,2048,0.000838655086
62684436,1,dim,f64,2048,0.000804039852
62684436,2,dim,f64,2048,0.000794618629
62684436,3,dim,f64,2048,0.000785940016
62684436,4,dim,f64,2048,0.000776920758
62684436,5,dim,f64,2048,0.000749948382
62684436,6,dim,f64,2048,0.0007311703
62684436,7,dim,f64,2048,0.000726406595
62684436,8,dim,f64,2048,0.000703877421
62684436,9,dim,f64,2048,0.000697949825
62684436,10,dim,f64,2048,0.000700278594
62684436,11,dim,f64,2048,0.000680981316
62684437,0,dim,f64,4096,0.00132444797
62684437,1,dim,f64,4096,0.000989200041
62684437,2,dim,f64,4096,0.00098610638
62684437,3,dim,f64,4096,0.00100025171
62684437,4,dim,f64,4096,0.000998911213
62684437,5,dim,f64,4096,0.00099977055
62684437,6,dim,f64,4096,0.00100836373
62684437,7,dim,f64,4096,0.0009995875
62684437,8,dim,f64,4096,0.000986773949
62684437,9,dim,f64,4096,0.000983464461
62684437,10,dim,f64,4096,0.00099290442
62684437,11,dim,f64,4096,0.000999899847
62684438,0,dim,f64,8192,0.00188523496
62684438,1,dim,f64,8192,0.00152735769
62684438,2,dim,f64,8192,0.00151418244
62684438,3,dim,f64,8192,0.00155902692
62684438,4,dim,f64,8192,0.00161470468
62684438,5,dim,f64,8192,0.0015170446
62684438,6,dim,f64,8192,0.00154041722
62684438,7,dim,f64,8192,0.00154067653
62684438,8,dim,f64,8192,0.00156030703
62684438,9,dim,f64,8192,0.00155724968
62684438,10,dim,f64,8192,0.00158390669
62684438,11,dim,f64,8192,0.00155911327
62684439,0,dim,f64,16384,0.00260981614
62684439,1,dim,f64,16384,0.00254450483
62684439,2,dim,f64,16384,0.00263837739
62684439,3,dim,f64,16384,0.00262757661
62684439,4,dim,f64,16384,0.00261562705
62684439,5,dim,f64,16384,0.00260728758
62684439,6,dim,f64,16384,0.00261858742
62684439,7,dim,f64,16384,0.00263566647
62684439,8,dim,f64,16384,0.00261174994
62684439,9,dim,f64,16384,0.00260337306
62684439,10,dim,f64,16384,0.00259271906
62684439,11,dim,f64,16384,0.00256427633
62684465,0,dim,f64,32768,0.00438150194
62684465,1,dim,f64,32768,0.00437582636
62684465,2,dim,f64,32768,0.004350466
62684465,3,dim,f64,32768,0.00437692805
62684465,4,dim,f64,32768,0.00436615804
62684465,5,dim,f64,32768,0.00437844932
62684465,6,dim,f64,32768,0.00436143504
62684465,7,dim,f64,32768,0.00440815068
62684465,8,dim,f64,32768,0.00436708395
62684465,9,dim,f64,32768,0.00434289623
62684465,10,dim,f64,32768,0.00439660573
62684465,11,dim,f64,32768,0.00438530295
62684466,0,dim,f64,65536,0.008393112
62684466,1,dim,f64,65536,0.0083822258
62684466,2,dim,f64,65536,0.008443751
62684466,3,dim,f64,65536,0.0083976453
62684466,4,dim,f64,65536,0.0084328608
62684466,5,dim,f64,65536,0.008397788
62684466,6,dim,f64,65536,0.0083878829
62684466,7,dim,f64,65536,0.008400113
62684466,8,dim,f64,65536,0.0084291056
62684466,9,dim,f64,65536,0.0083991257
62684466,10,dim,f64,65536,0.0084145104
62684466,11,dim,f64,65536,0.0083607194
62684467,0,dim,f64,131072,0.015730773
62684467,1,dim,f64,131072,0.015622339
62684467,2,dim,f64,131072,0.0156424753
62684467,3,dim,f64,131072,0.0157682835
62684467,4,dim,f64,131072,0.0157463055
62684467,5,dim,f64,131072,0.0157477025
62684467,6,dim,f64,131072,0.0157328535
62684467,7,dim,f64,131072,0.0156298525
62684467,8,dim,f64,131072,0.0157218507
62684467,9,dim,f64,131072,0.0157278627
62684467,10,dim,f64,131072,0.0157493443
62684467,11,dim,f64,131072,0.0155185375
62684468,0,dim,f64,262144,0.0305360895
62684468,1,dim,f64,262144,0.0308209515
62684468,2,dim,f64,262144,0.030679884
62684468,3,dim,f64,262144,0.0307778365
62684468,4,dim,f64,262144,0.030644098
62684468,5,dim,f64,262144,0.0306930075
62684468,6,dim,f64,262144,0.0305985795
62684468,7,dim,f64,262144,0.0307242065
62684468,8,dim,f64,262144,0.030681708
62684468,9,dim,f64,262144,0.0306440265
62684468,10,dim,f64,262144,0.0306942935
62684468,11,dim,f64,262144,0.0307019005
62684469,0,dim,f64,524288,0.061973328
62684469,1,dim,f64,524288,0.062012226
62684469,2,dim,f64,524288,0.062121309
62684469,3,dim,f64,524288,0.061903144
62684469,4,dim,f64,524288,0.061953523
62684469,5,dim,f64,524288,0.061906619
62684469,6,dim,f64,524288,0.062051791
62684469,7,dim,f64,524288,0.062085991
62684469,8,dim,f64,524288,0.062282263
62684469,9,dim,f64,524288,0.062250299
62684469,10,dim,f64,524288,0.062190625
62684469,11,dim,f64,524288,0.061984433
